-2.4175000000000000e+00	-4.4621991350587982e-09	1.0621215684686594e-15	1.0000000000000000e+00
-2.4150000000000000e+00	-4.5292204769121768e-09	1.0941694933652844e-15	1.0000000000000000e+00
-2.4125000000000001e+00	-4.5972454043830772e-09	1.1271821535306806e-15	1.0000000000000000e+00
-2.4100000000000001e+00	-4.6662888757214050e-09	1.1611885043849174e-15	1.0000000000000000e+00
-2.4074999999999998e+00	-4.7363660705512496e-09	1.1962183671559405e-15	1.0000000000000000e+00
-2.4049999999999998e+00	-4.8074923931114469e-09	1.2323024546452272e-15	1.0000000000000000e+00
-2.4024999999999999e+00	-4.8796834755428763e-09	1.2694723977556135e-15	1.0000000000000000e+00
-2.3999999999999999e+00	-4.9529551812229682e-09	1.3077607728035541e-15	1.0000000000000000e+00
-2.3975000000000000e+00	-5.0273236081481714e-09	1.3472011296388830e-15	1.0000000000000000e+00
-2.3950000000000000e+00	-5.1028050923650462e-09	1.3878280205957591e-15	1.0000000000000000e+00
-2.3925000000000001e+00	-5.1794162114506678e-09	1.4296770302991610e-15	1.0000000000000000e+00
-2.3900000000000001e+00	-5.2571737880429962e-09	1.4727848063520168e-15	1.0000000000000000e+00
-2.3874999999999997e+00	-5.3360948934219631e-09	1.5171890909287722e-15	1.0000000000000000e+00
-2.3849999999999998e+00	-5.4161968511418602e-09	1.5629287533019157e-15	1.0000000000000000e+00
-2.3824999999999998e+00	-5.4974972407159862e-09	1.6100438233288989e-15	1.0000000000000000e+00
-2.3799999999999999e+00	-5.5800139013540025e-09	1.6585755259274313e-15	1.0000000000000000e+00
-2.3774999999999999e+00	-5.6637649357528899e-09	1.7085663165681535e-15	1.0000000000000000e+00
-2.3750000000000000e+00	-5.7487687139422523e-09	1.7600599178144700e-15	1.0000000000000000e+00
-2.3725000000000001e+00	-5.8350438771846313e-09	1.8131013569401154e-15	1.0000000000000000e+00
-2.3700000000000001e+00	-5.9226093419317207e-09	1.8677370046560476e-15	1.0000000000000000e+00
-2.3675000000000002e+00	-6.0114843038371384e-09	1.9240146149790150e-15	1.0000000000000000e+00
-2.3649999999999998e+00	-6.1016882418266454e-09	1.9819833662752462e-15	1.0000000000000000e+00
-2.3624999999999998e+00	-6.1932409222264319e-09	2.0416939035134606e-15	1.0000000000000000e+00
-2.3599999999999999e+00	-6.2861624029506067e-09	2.1031983817627454e-15	1.0000000000000000e+00
-2.3574999999999999e+00	-6.3804730377483138e-09	2.1665505109713855e-15	1.0000000000000000e+00
-2.3550000000000000e+00	-6.4761934805115603e-09	2.2318056020642008e-15	1.0000000000000000e+00
-2.3525000000000000e+00	-6.5733446896445352e-09	2.2990206143968041e-15	1.0000000000000000e+00
-2.3500000000000001e+00	-6.6719479324952395e-09	2.3682542046063827e-15	1.0000000000000000e+00
-2.3475000000000001e+00	-6.7720247898502886e-09	2.4395667768996718e-15	1.0000000000000000e+00
-2.3449999999999998e+00	-6.8735971604938339e-09	2.5130205348200824e-15	1.0000000000000000e+00
-2.3424999999999998e+00	-6.9766872658312854e-09	2.5886795345369593e-15	1.0000000000000000e+00
-2.3399999999999999e+00	-7.0813176545790934e-09	2.6666097397015296e-15	1.0000000000000000e+00
-2.3374999999999999e+00	-7.1875112075210662e-09	2.7468790779148690e-15	1.0000000000000000e+00
-2.3350000000000000e+00	-7.2952911423324463e-09	2.8295574988550313e-15	1.0000000000000000e+00
-2.3325000000000000e+00	-7.4046810184725793e-09	2.9147170341115378e-15	1.0000000000000000e+00
-2.3300000000000001e+00	-7.5157047421470553e-09	3.0024318587768386e-15	1.0000000000000000e+00
-2.3275000000000001e+00	-7.6283865713404182e-09	3.0927783548459493e-15	1.0000000000000000e+00
-2.3249999999999997e+00	-7.7427511209202599e-09	3.1858351764766898e-15	1.0000000000000000e+00
-2.3224999999999998e+00	-7.8588233678137152e-09	3.2816833171646315e-15	1.0000000000000000e+00
-2.3199999999999998e+00	-7.9766286562575212e-09	3.3804061788884705e-15	1.0000000000000000e+00
-2.3174999999999999e+00	-8.0961927031223673e-09	3.4820896432828421e-15	1.0000000000000000e+00
-2.3149999999999999e+00	-8.2175416033127018e-09	3.5868221448975189e-15	1.0000000000000000e+00
-2.3125000000000000e+00	-8.3407018352430583e-09	3.6946947466035570e-15	1.0000000000000000e+00
-2.3100000000000001e+00	-8.4657002663918750e-09	3.8058012172085891e-15	1.0000000000000000e+00
-2.3075000000000001e+00	-8.5925641589338588e-09	3.9202381113453008e-15	1.0000000000000000e+00
-2.3050000000000002e+00	-8.7213211754520329e-09	4.0381048516990240e-15	1.0000000000000000e+00
-2.3024999999999998e+00	-8.8519993847304860e-09	4.1595038136421400e-15	1.0000000000000000e+00
-2.2999999999999998e+00	-8.9846272676288817e-09	4.2845404123449813e-15	1.0000000000000000e+00
-2.2974999999999999e+00	-9.1192337230400577e-09	4.4133231924350203e-15	1.0000000000000000e+00
-2.2949999999999999e+00	-9.2558480739315071e-09	4.5459639202778900e-15	1.0000000000000000e+00
-2.2925000000000000e+00	-9.3945000734721393e-09	4.6825776789561975e-15	1.0000000000000000e+00
-2.2900000000000000e+00	-9.5352199112453927e-09	4.8232829660240850e-15	1.0000000000000000e+00
-2.2875000000000001e+00	-9.6780382195498443e-09	4.9682017941177295e-15	1.0000000000000000e+00
-2.2850000000000001e+00	-9.8229860797885169e-09	5.1174597945042847e-15	1.0000000000000000e+00
-2.2824999999999998e+00	-9.9700950289481283e-09	5.2711863236541633e-15	1.0000000000000000e+00
-2.2799999999999998e+00	-1.0119397066169278e-08	5.4295145729236259e-15	1.0000000000000000e+00
-2.2774999999999999e+00	-1.0270924659409328e-08	5.5925816814380969e-15	1.0000000000000000e+00
-2.2749999999999999e+00	-1.0424710752198441e-08	5.7605288522675144e-15	1.0000000000000000e+00
-2.2725000000000000e+00	-1.0580788770490799e-08	5.9335014719895360e-15	1.0000000000000000e+00
-2.2700000000000000e+00	-1.0739192629611706e-08	6.1116492337375456e-15	1.0000000000000000e+00
-2.2675000000000001e+00	-1.0899956741302257e-08	6.2951262638342609e-15	1.0000000000000000e+00
-2.2650000000000001e+00	-1.1063116020862589e-08	6.4840912521137889e-15	1.0000000000000000e+00
-2.2624999999999997e+00	-1.1228705894395294e-08	6.6787075860386392e-15	1.0000000000000000e+00
-2.2599999999999998e+00	-1.1396762306150030e-08	6.8791434887203960e-15	1.0000000000000000e+00
-2.2574999999999998e+00	-1.1567321725971081e-08	7.0855721609567779e-15	1.0000000000000000e+00
-2.2549999999999999e+00	-1.1740421156848841e-08	7.2981719274000159e-15	1.0000000000000000e+00
-2.2524999999999999e+00	-1.1916098142576844e-08	7.5171263869754889e-15	1.0000000000000000e+00
-2.2500000000000000e+00	-1.2094390775515721e-08	7.7426245676725743e-15	1.0000000000000000e+00
-2.2475000000000001e+00	-1.2275337704465410e-08	7.9748610858330744e-15	1.0000000000000000e+00
-2.2450000000000001e+00	-1.2458978142647166e-08	8.2140363100663333e-15	1.0000000000000000e+00
-2.2425000000000002e+00	-1.2645351875796774e-08	8.4603565299236366e-15	1.0000000000000000e+00
-2.2399999999999998e+00	-1.2834499270370529e-08	8.7140341294683008e-15	1.0000000000000000e+00
-2.2374999999999998e+00	-1.3026461281865114e-08	8.9752877658812763e-15	1.0000000000000000e+00
-2.2349999999999999e+00	-1.3221279463253674e-08	9.2443425532473990e-15	1.0000000000000000e+00
-2.2324999999999999e+00	-1.3418995973538619e-08	9.5214302516691568e-15	1.0000000000000000e+00
-2.2300000000000000e+00	-1.3619653586423545e-08	9.8067894618615337e-15	1.0000000000000000e+00
-2.2275000000000000e+00	-1.3823295699105259e-08	1.0100665825383737e-14	1.0000000000000000e+00
-2.2250000000000001e+00	-1.4029966341187908e-08	1.0403312230669418e-14	1.0000000000000000e+00
-2.2225000000000001e+00	-1.4239710183720563e-08	1.0714989025020647e-14	1.0000000000000000e+00
-2.2199999999999998e+00	-1.4452572548359974e-08	1.1035964232735929e-14	1.0000000000000000e+00
-2.2174999999999998e+00	-1.4668599416660002e-08	1.1366513779547031e-14	1.0000000000000000e+00
-2.2149999999999999e+00	-1.4887837439489819e-08	1.1706921723545138e-14	1.0000000000000000e+00
-2.2124999999999999e+00	-1.5110333946581971e-08	1.2057480492780369e-14	1.0000000000000000e+00
-2.2100000000000000e+00	-1.5336136956212377e-08	1.2418491129725242e-14	1.0000000000000000e+00
-2.2075000000000000e+00	-1.5565295185013885e-08	1.2790263542797293e-14	1.0000000000000000e+00
-2.2050000000000001e+00	-1.5797858057925216e-08	1.3173116765141897e-14	1.0000000000000000e+00
-2.2025000000000001e+00	-1.6033875718276918e-08	1.3567379220881381e-14	1.0000000000000000e+00
-2.1999999999999997e+00	-1.6273399038016170e-08	1.3973388999042812e-14	1.0000000000000000e+00
-2.1974999999999998e+00	-1.6516479628072195e-08	1.4391494135382347e-14	1.0000000000000000e+00
-2.1949999999999998e+00	-1.6763169848864431e-08	1.4822052902330942e-14	1.0000000000000000e+00
-2.1924999999999999e+00	-1.7013522820954708e-08	1.5265434107290781e-14	1.0000000000000000e+00
-2.1899999999999999e+00	-1.7267592435845841e-08	1.5722017399520118e-14	1.0000000000000000e+00
-2.1875000000000000e+00	-1.7525433366928183e-08	1.6192193585849278e-14	1.0000000000000000e+00
-2.1850000000000001e+00	-1.7787101080576370e-08	1.6676364955478567e-14	1.0000000000000000e+00
-2.1825000000000001e+00	-1.8052651847397778e-08	1.7174945614114331e-14	1.0000000000000000e+00
-2.1800000000000002e+00	-1.8322142753635120e-08	1.7688361827708304e-14	1.0000000000000000e+00
-2.1774999999999998e+00	-1.8595631712724741e-08	1.8217052376070764e-14	1.0000000000000000e+00
-2.1749999999999998e+00	-1.8873177477012738e-08	1.8761468916636992e-14	1.0000000000000000e+00
-2.1724999999999999e+00	-1.9154839649631317e-08	1.9322076358674157e-14	1.0000000000000000e+00
-2.1699999999999999e+00	-1.9440678696536797e-08	1.9899353248222416e-14	1.0000000000000000e+00
-2.1675000000000000e+00	-1.9730755958711579e-08	2.0493792164072966e-14	1.0000000000000000e+00
-2.1650000000000000e+00	-2.0025133664532577e-08	2.1105900125095541e-14	1.0000000000000000e+00
-2.1625000000000001e+00	-2.0323874942307468e-08	2.1736199009232917e-14	1.0000000000000000e+00
-2.1600000000000001e+00	-2.0627043832981641e-08	2.2385225984492750e-14	1.0000000000000000e+00
-2.1574999999999998e+00	-2.0934705303017511e-08	2.3053533952273178e-14	1.0000000000000000e+00
-2.1549999999999998e+00	-2.1246925257448426e-08	2.3741692003368878e-14	1.0000000000000000e+00
-2.1524999999999999e+00	-2.1563770553109920e-08	2.4450285887015181e-14	1.0000000000000000e+00
-2.1499999999999999e+00	-2.1885309012049768e-08	2.5179918493334569e-14	1.0000000000000000e+00
-2.1475000000000000e+00	-2.2211609435119516e-08	2.5931210349562442e-14	1.0000000000000000e+00
-2.1450000000000000e+00	-2.2542741615749898e-08	2.6704800130439046e-14	1.0000000000000000e+00
-2.1425000000000001e+00	-2.2878776353912124e-08	2.7501345183163594e-14	1.0000000000000000e+00
-2.1400000000000001e+00	-2.3219785470267633e-08	2.8321522067318963e-14	1.0000000000000000e+00
-2.1374999999999997e+00	-2.3565841820508514e-08	2.9166027110185737e-14	1.0000000000000000e+00
-2.1349999999999998e+00	-2.3917019309890942e-08	3.0035576977875751e-14	1.0000000000000000e+00
-2.1324999999999998e+00	-2.4273392907964495e-08	3.0930909262728030e-14	1.0000000000000000e+00
-2.1299999999999999e+00	-2.4635038663499037e-08	3.1852783087420280e-14	1.0000000000000000e+00
-2.1274999999999999e+00	-2.5002033719612211e-08	3.2801979726262685e-14	1.0000000000000000e+00
-2.1250000000000000e+00	-2.5374456329099881e-08	3.3779303244153815e-14	1.0000000000000000e+00
-2.1225000000000001e+00	-2.5752385869971898e-08	3.4785581153689841e-14	1.0000000000000000e+00
-2.1200000000000001e+00	-2.6135902861196048e-08	3.5821665090933766e-14	1.0000000000000000e+00
-2.1175000000000002e+00	-2.6525088978652261e-08	3.6888431510362341e-14	1.0000000000000000e+00
-2.1149999999999998e+00	-2.6920027071300323e-08	3.7986782399525721e-14	1.0000000000000000e+00
-2.1124999999999998e+00	-2.7320801177562964e-08	3.9117646013965895e-14	1.0000000000000000e+00
-2.1099999999999999e+00	-2.7727496541927822e-08	4.0281977632958019e-14	1.0000000000000000e+00
-2.1074999999999999e+00	-2.8140199631770171e-08	4.1480760336650808e-14	1.0000000000000000e+00
-2.1050000000000000e+00	-2.8558998154399621e-08	4.2715005805200445e-14	1.0000000000000000e+00
-2.1025000000000000e+00	-2.8983981074333312e-08	4.3985755140506223e-14	1.0000000000000000e+00
-2.1000000000000001e+00	-2.9415238630798448e-08	4.5294079711174754e-14	1.0000000000000000e+00
-2.0975000000000001e+00	-2.9852862355466910e-08	4.6641082021353744e-14	1.0000000000000000e+00
-2.0949999999999998e+00	-3.0296945090424998e-08	4.8027896604096970e-14	1.0000000000000000e+00
-2.0924999999999998e+00	-3.0747581006380323e-08	4.9455690939934551e-14	1.0000000000000000e+00
-2.0899999999999999e+00	-3.1204865621110341e-08	5.0925666401349263e-14	1.0000000000000000e+00
-2.0874999999999999e+00	-3.1668895818153518e-08	5.2439059223867051e-14	1.0000000000000000e+00
-2.0850000000000000e+00	-3.2139769865747523e-08	5.3997141504499660e-14	1.0000000000000000e+00
-2.0825000000000000e+00	-3.2617587436016607e-08	5.5601222228289586e-14	1.0000000000000000e+00
-2.0800000000000001e+00	-3.3102449624411495e-08	5.7252648323731071e-14	1.0000000000000000e+00
-2.0775000000000001e+00	-3.3594458969404866e-08	5.8952805747861492e-14	1.0000000000000000e+00
-2.0749999999999997e+00	-3.4093719472445306e-08	6.0703120601836098e-14	1.0000000000000000e+00
-2.0724999999999998e+00	-3.4600336618172242e-08	6.2505060277821699e-14	1.0000000000000000e+00
-2.0699999999999998e+00	-3.5114417394896895e-08	6.4360134638072886e-14	1.0000000000000000e+00
-2.0674999999999999e+00	-3.5636070315349775e-08	6.6269897227064679e-14	1.0000000000000000e+00
-2.0649999999999999e+00	-3.6165405437699795e-08	6.8235946517590805e-14	1.0000000000000000e+00
-2.0625000000000000e+00	-3.6702534386847555e-08	7.0259927191755592e-14	1.0000000000000000e+00
-2.0600000000000001e+00	-3.7247570375995893e-08	7.2343531457810907e-14	1.0000000000000000e+00
-2.0575000000000001e+00	-3.7800628228501229e-08	7.4488500403817252e-14	1.0000000000000000e+00
-2.0550000000000002e+00	-3.8361824400009000e-08	7.6696625389133951e-14	1.0000000000000000e+00
-2.0524999999999998e+00	-3.8931277000876188e-08	7.8969749474766108e-14	1.0000000000000000e+00
-2.0499999999999998e+00	-3.9509105818884200e-08	8.1309768893626430e-14	1.0000000000000000e+00
-2.0474999999999999e+00	-4.0095432342246800e-08	8.3718634561801949e-14	1.0000000000000000e+00
-2.0449999999999999e+00	-4.0690379782914427e-08	8.6198353631930989e-14	1.0000000000000000e+00
-2.0425000000000000e+00	-4.1294073100179684e-08	8.8750991089838312e-14	1.0000000000000000e+00
-2.0400000000000000e+00	-4.1906639024587527e-08	9.1378671395601934e-14	1.0000000000000000e+00
-2.0375000000000001e+00	-4.2528206082152761e-08	9.4083580170249929e-14	1.0000000000000000e+00
-2.0350000000000001e+00	-4.3158904618889181e-08	9.6867965929327449e-14	1.0000000000000000e+00
-2.0324999999999998e+00	-4.3798866825654078e-08	9.9734141864598646e-14	1.0000000000000000e+00
-2.0299999999999998e+00	-4.4448226763309836e-08	1.0268448767517712e-13	1.0000000000000000e+00
-2.0274999999999999e+00	-4.5107120388209785e-08	1.0572145144943312e-13	1.0000000000000000e+00
-2.0249999999999999e+00	-4.5775685578008164e-08	1.0884755159902942e-13	1.0000000000000000e+00
-2.0225000000000000e+00	-4.6454062157800147e-08	1.1206537884649736e-13	1.0000000000000000e+00
-2.0200000000000000e+00	-4.7142391926595283e-08	1.1537759826779445e-13	1.0000000000000000e+00
-2.0175000000000001e+00	-4.7840818684127540e-08	1.1878695139131471e-13	1.0000000000000000e+00
-2.0150000000000001e+00	-4.8549488258006266e-08	1.2229625835487136e-13	1.0000000000000000e+00
-2.0124999999999997e+00	-4.9268548531211794e-08	1.2590842012220442e-13	1.0000000000000000e+00
-2.0099999999999998e+00	-4.9998149469938763e-08	1.2962642076060331e-13	1.0000000000000000e+00
-2.0074999999999998e+00	-5.0738443151792976e-08	1.3345332978129016e-13	1.0000000000000000e+00
-2.0049999999999999e+00	-5.1489583794342968e-08	1.3739230454422484e-13	1.0000000000000000e+00
-2.0024999999999999e+00	-5.2251727784032628e-08	1.4144659272906553e-13	1.0000000000000000e+00
-2.0000000000000000e+00	-5.3025033705457426e-08	1.4561953487403947e-13	1.0000000000000000e+00
-1.9975000000000001e+00	-5.3809662371008532e-08	1.4991456698453540e-13	1.0000000000000000e+00
-1.9950000000000001e+00	-5.4605776850889681e-08	1.5433522321327538e-13	1.0000000000000000e+00
-1.9924999999999997e+00	-5.5413542503509308e-08	1.5888513861395966e-13	1.0000000000000000e+00
-1.9899999999999998e+00	-5.6233127006252746e-08	1.6356805197033886e-13	1.0000000000000000e+00
-1.9874999999999998e+00	-5.7064700386640245e-08	1.6838780870272193e-13	1.0000000000000000e+00
-1.9849999999999999e+00	-5.7908435053871277e-08	1.7334836385394853e-13	1.0000000000000000e+00
-1.9824999999999999e+00	-5.8764505830763080e-08	1.7845378515694912e-13	1.0000000000000000e+00
-1.9800000000000000e+00	-5.9633089986084808e-08	1.8370825618603076e-13	1.0000000000000000e+00
-1.9775000000000000e+00	-6.0514367267293823e-08	1.8911607959411211e-13	1.0000000000000000e+00
-1.9750000000000001e+00	-6.1408519933676245e-08	1.9468168043815812e-13	1.0000000000000000e+00
-1.9725000000000001e+00	-6.2315732789897644e-08	2.0040960959514377e-13	1.0000000000000000e+00
-1.9699999999999998e+00	-6.3236193219967571e-08	2.0630454727092622e-13	1.0000000000000000e+00
-1.9674999999999998e+00	-6.4170091221621456e-08	2.1237130660445386e-13	1.0000000000000000e+00
-1.9649999999999999e+00	-6.5117619441126668e-08	2.1861483736983005e-13	1.0000000000000000e+00
-1.9624999999999999e+00	-6.6078973208514352e-08	2.2504022977877502e-13	1.0000000000000000e+00
-1.9600000000000000e+00	-6.7054350573242542e-08	2.3165271838611665e-13	1.0000000000000000e+00
-1.9575000000000000e+00	-6.8043952340296051e-08	2.3845768610100787e-13	1.0000000000000000e+00
-1.9550000000000001e+00	-6.9047982106725726e-08	2.4546066830661638e-13	1.0000000000000000e+00
-1.9525000000000001e+00	-7.0066646298633246e-08	2.5266735709111895e-13	1.0000000000000000e+00
-1.9499999999999997e+00	-7.1100154208605088e-08	2.6008360559289346e-13	1.0000000000000000e+00
-1.9474999999999998e+00	-7.2148718033599285e-08	2.6771543246286451e-13	1.0000000000000000e+00
-1.9449999999999998e+00	-7.3212552913293275e-08	2.7556902644706731e-13	1.0000000000000000e+00
-1.9424999999999999e+00	-7.4291876968892018e-08	2.8365075109250575e-13	1.0000000000000000e+00
-1.9399999999999999e+00	-7.5386911342405519e-08	2.9196714957952546e-13	1.0000000000000000e+00
-1.9375000000000000e+00	-7.6497880236398137e-08	3.0052494968395112e-13	1.0000000000000000e+00
-1.9350000000000001e+00	-7.7625010954215218e-08	3.0933106887234116e-13	1.0000000000000000e+00
-1.9325000000000001e+00	-7.8768533940690977e-08	3.1839261953378192e-13	1.0000000000000000e+00
-1.9299999999999997e+00	-7.9928682823344081e-08	3.2771691435174551e-13	1.0000000000000000e+00
-1.9274999999999998e+00	-8.1105694454062149e-08	3.3731147181957783e-13	1.0000000000000000e+00
-1.9249999999999998e+00	-8.2299808951284923e-08	3.4718402190333905e-13	1.0000000000000000e+00
-1.9224999999999999e+00	-8.3511269742686663e-08	3.5734251185573597e-13	1.0000000000000000e+00
-1.9199999999999999e+00	-8.4740323608364166e-08	3.6779511218501454e-13	1.0000000000000000e+00
-1.9175000000000000e+00	-8.5987220724535577e-08	3.7855022278277939e-13	1.0000000000000000e+00
-1.9150000000000000e+00	-8.7252214707754315e-08	3.8961647921477158e-13	1.0000000000000000e+00
-1.9125000000000001e+00	-8.8535562659643285e-08	4.0100275917876441e-13	1.0000000000000000e+00
-1.9100000000000001e+00	-8.9837525212153706e-08	4.1271818913380813e-13	1.0000000000000000e+00
-1.9074999999999998e+00	-9.1158366573354239e-08	4.2477215110518039e-13	1.0000000000000000e+00
-1.9049999999999998e+00	-9.2498354573754058e-08	4.3717428966947139e-13	1.0000000000000000e+00
-1.9024999999999999e+00	-9.3857760713167803e-08	4.4993451912439340e-13	1.0000000000000000e+00
-1.8999999999999999e+00	-9.5236860208122165e-08	4.6306303084791589e-13	1.0000000000000000e+00
-1.8975000000000000e+00	-9.6635932039814966e-08	4.7657030085155743e-13	1.0000000000000000e+00
-1.8950000000000000e+00	-9.8055259002626676e-08	4.9046709753266439e-13	1.0000000000000000e+00
-1.8925000000000001e+00	-9.9495127753193108e-08	5.0476448963071217e-13	1.0000000000000000e+00
-1.8900000000000001e+00	-1.0095582886004161e-07	5.1947385439270246e-13	1.0000000000000000e+00
-1.8874999999999997e+00	-1.0243765685379754e-07	5.3460688595292174e-13	1.0000000000000000e+00
-1.8849999999999998e+00	-1.0394091027796488e-07	5.5017560393238449e-13	1.0000000000000000e+00
-1.8824999999999998e+00	-1.0546589174028684e-07	5.6619236226345400e-13	1.0000000000000000e+00
-1.8799999999999999e+00	-1.0701290796469132e-07	5.8266985824523880e-13	1.0000000000000000e+00
-1.8774999999999999e+00	-1.0858226984382511e-07	5.9962114183548207e-13	1.0000000000000000e+00
-1.8750000000000000e+00	-1.1017429249218384e-07	6.1705962518482366e-13	1.0000000000000000e+00
-1.8725000000000001e+00	-1.1178929529984132e-07	6.3499909241942213e-13	1.0000000000000000e+00
-1.8700000000000001e+00	-1.1342760198678363e-07	6.5345370967806378e-13	1.0000000000000000e+00
-1.8674999999999997e+00	-1.1508954065785360e-07	6.7243803541004537e-13	1.0000000000000000e+00
-1.8649999999999998e+00	-1.1677544385830838e-07	6.9196703094020827e-13	1.0000000000000000e+00
-1.8624999999999998e+00	-1.1848564863000055e-07	7.1205607130775307e-13	1.0000000000000000e+00
-1.8599999999999999e+00	-1.2022049656818052e-07	7.3272095638544747e-13	1.0000000000000000e+00
-1.8574999999999999e+00	-1.2198033387893102e-07	7.5397792228616197e-13	1.0000000000000000e+00
-1.8550000000000000e+00	-1.2376551143723668e-07	7.7584365306370325e-13	1.0000000000000000e+00
-1.8525000000000000e+00	-1.2557638484569260e-07	7.9833529271511761e-13	1.0000000000000000e+00
-1.8500000000000001e+00	-1.2741331449385931e-07	8.2147045749179550e-13	1.0000000000000000e+00
-1.8475000000000001e+00	-1.2927666561826730e-07	8.4526724852686769e-13	1.0000000000000000e+00
-1.8449999999999998e+00	-1.3116680836307701e-07	8.6974426478653050e-13	1.0000000000000000e+00
-1.8424999999999998e+00	-1.3308411784139777e-07	8.9492061635312052e-13	1.0000000000000000e+00
-1.8399999999999999e+00	-1.3502897419727453e-07	9.2081593804797523e-13	1.0000000000000000e+00
-1.8374999999999999e+00	-1.3700176266834191e-07	9.4745040342374983e-13	1.0000000000000000e+00
-1.8350000000000000e+00	-1.3900287364915499e-07	9.7484473900610346e-13	1.0000000000000000e+00
-1.8325000000000000e+00	-1.4103270275519932e-07	1.0030202391120801e-12	1.0000000000000000e+00
-1.8300000000000001e+00	-1.4309165088758586e-07	1.0319987808319419e-12	1.0000000000000000e+00
-1.8275000000000001e+00	-1.4518012429843685e-07	1.0618028394717423e-12	1.0000000000000000e+00
-1.8249999999999997e+00	-1.4729853465696408e-07	1.0924555044944109e-12	1.0000000000000000e+00
-1.8224999999999998e+00	-1.4944729911624815e-07	1.1239804956084881e-12	1.0000000000000000e+00
-1.8199999999999998e+00	-1.5162684038072224e-07	1.1564021795180054e-12	1.0000000000000000e+00
-1.8174999999999999e+00	-1.5383758677436402e-07	1.1897455869679081e-12	1.0000000000000000e+00
-1.8149999999999999e+00	-1.5607997230960180e-07	1.2240364302439473e-12	1.0000000000000000e+00
-1.8125000000000000e+00	-1.5835443675693880e-07	1.2593011211124530e-12	1.0000000000000000e+00
-1.8100000000000001e+00	-1.6066142571530015e-07	1.2955667892102984e-12	1.0000000000000000e+00
-1.8075000000000001e+00	-1.6300139068311003e-07	1.3328613008956041e-12	1.0000000000000000e+00
-1.8049999999999997e+00	-1.6537478913009768e-07	1.3712132785698284e-12	1.0000000000000000e+00
-1.8024999999999998e+00	-1.6778208456984176e-07	1.4106521204822851e-12	1.0000000000000000e+00
-1.7999999999999998e+00	-1.7022374663305877e-07	1.4512080210282643e-12	1.0000000000000000e+00
-1.7974999999999999e+00	-1.7270025114163269e-07	1.4929119915520822e-12	1.0000000000000000e+00
-1.7949999999999999e+00	-1.7521208018339742e-07	1.5357958816667829e-12	1.0000000000000000e+00
-1.7925000000000000e+00	-1.7775972218767417e-07	1.5798924011023480e-12	1.0000000000000000e+00
-1.7900000000000000e+00	-1.8034367200156674e-07	1.6252351420945164e-12	1.0000000000000000e+00
-1.7875000000000001e+00	-1.8296443096701987e-07	1.6718586023265672e-12	1.0000000000000000e+00
-1.7850000000000001e+00	-1.8562250699864555e-07	1.7197982084366964e-12	1.0000000000000000e+00
-1.7824999999999998e+00	-1.8831841466232074e-07	1.7690903401038287e-12	1.0000000000000000e+00
-1.7799999999999998e+00	-1.9105267525455820e-07	1.8197723547249257e-12	1.0000000000000000e+00
-1.7774999999999999e+00	-1.9382581688266127e-07	1.8718826126972880e-12	1.0000000000000000e+00
-1.7749999999999999e+00	-1.9663837454565820e-07	1.9254605033193179e-12	1.0000000000000000e+00
-1.7725000000000000e+00	-1.9949089021602394e-07	1.9805464713237158e-12	1.0000000000000000e+00
-1.7700000000000000e+00	-2.0238391292219491e-07	2.0371820440572978e-12	1.0000000000000000e+00
-1.7675000000000001e+00	-2.0531799883187572e-07	2.0954098593217804e-12	1.0000000000000000e+00
-1.7650000000000001e+00	-2.0829371133614575e-07	2.1552736938903181e-12	1.0000000000000000e+00
-1.7624999999999997e+00	-2.1131162113436702e-07	2.2168184927147338e-12	1.0000000000000000e+00
-1.7599999999999998e+00	-2.1437230631989516e-07	2.2800903988386983e-12	1.0000000000000000e+00
-1.7574999999999998e+00	-2.1747635246660217e-07	2.3451367840324859e-12	1.0000000000000000e+00
-1.7549999999999999e+00	-2.2062435271620745e-07	2.4120062801650500e-12	1.0000000000000000e+00
-1.7524999999999999e+00	-2.2381690786642588e-07	2.4807488113296412e-12	1.0000000000000000e+00
-1.7500000000000000e+00	-2.2705462645992972e-07	2.5514156267392809e-12	1.0000000000000000e+00
-1.7475000000000001e+00	-2.3033812487413547e-07	2.6240593344089969e-12	1.0000000000000000e+00
-1.7450000000000001e+00	-2.3366802741181174e-07	2.6987339356417089e-12	1.0000000000000000e+00
-1.7424999999999997e+00	-2.3704496639251266e-07	2.7754948603351543e-12	1.0000000000000000e+00
-1.7399999999999998e+00	-2.4046958224483879e-07	2.8543990031274627e-12	1.0000000000000000e+00
-1.7374999999999998e+00	-2.4394252359953245e-07	2.9355047603994735e-12	1.0000000000000000e+00
-1.7349999999999999e+00	-2.4746444738340338e-07	3.0188720681519232e-12	1.0000000000000000e+00
-1.7324999999999999e+00	-2.5103601891408880e-07	3.1045624407761304e-12	1.0000000000000000e+00
-1.7300000000000000e+00	-2.5465791199565321e-07	3.1926390107371822e-12	1.0000000000000000e+00
-1.7275000000000000e+00	-2.5833080901502539e-07	3.2831665691887610e-12	1.0000000000000000e+00
-1.7250000000000001e+00	-2.6205540103927766e-07	3.3762116075392726e-12	1.0000000000000000e+00
-1.7225000000000001e+00	-2.6583238791374634e-07	3.4718423599890848e-12	1.0000000000000000e+00
-1.7199999999999998e+00	-2.6966247836099764e-07	3.5701288470592077e-12	1.0000000000000000e+00
