-2.3774999999999999e+00	-1.0252009498712929e-06	1.8076363558337160e-11	1.0000000000000000e+00
-2.3750000000000000e+00	-1.0339163573337739e-06	1.8384795137753222e-11	1.0000000000000000e+00
-2.3725000000000001e+00	-1.0427058040870342e-06	1.8698486547875401e-11	1.0000000000000000e+00
-2.3700000000000001e+00	-1.0515699184335732e-06	1.9017527420551283e-11	1.0000000000000000e+00
-2.3675000000000002e+00	-1.0605093339975612e-06	1.9342008913432758e-11	1.0000000000000000e+00
-2.3649999999999998e+00	-1.0695246897697357e-06	1.9672023735910311e-11	1.0000000000000000e+00
-2.3624999999999998e+00	-1.0786166301526621e-06	2.0007666175486891e-11	1.0000000000000000e+00
-2.3599999999999999e+00	-1.0877858050063880e-06	2.0349032124599505e-11	1.0000000000000000e+00
-2.3574999999999999e+00	-1.0970328696944598e-06	2.0696219107894950e-11	1.0000000000000000e+00
-2.3550000000000000e+00	-1.1063584851303314e-06	2.1049326309968328e-11	1.0000000000000000e+00
-2.3525000000000000e+00	-1.1157633178244161e-06	2.1408454603581388e-11	1.0000000000000000e+00
-2.3500000000000001e+00	-1.1252480399383407e-06	2.1773706578620341e-11	1.0000000000000000e+00
-2.3475000000000001e+00	-1.1348133293234805e-06	2.2145186570932142e-11	1.0000000000000000e+00
-2.3449999999999998e+00	-1.1444598695683589e-06	2.2523000691967237e-11	1.0000000000000000e+00
-2.3424999999999998e+00	-1.1541883500498227e-06	2.2907256859056438e-11	1.0000000000000000e+00
-2.3399999999999999e+00	-1.1639994659818743e-06	2.3298064826095953e-11	1.0000000000000000e+00
-2.3374999999999999e+00	-1.1738939184648896e-06	2.3695536214751643e-11	1.0000000000000000e+00
-2.3350000000000000e+00	-1.1838724145352567e-06	2.4099784546192817e-11	1.0000000000000000e+00
-2.3325000000000000e+00	-1.1939356672154248e-06	2.4510925273363513e-11	1.0000000000000000e+00
-2.3300000000000001e+00	-1.2040843955643718e-06	2.4929075813800808e-11	1.0000000000000000e+00
-2.3275000000000001e+00	-1.2143193247284921e-06	2.5354355583009331e-11	1.0000000000000000e+00
-2.3249999999999997e+00	-1.2246411859929074e-06	2.5786886028401254e-11	1.0000000000000000e+00
-2.3224999999999998e+00	-1.2350507168331964e-06	2.6226790663811082e-11	1.0000000000000000e+00
-2.3199999999999998e+00	-1.2455486609675745e-06	2.6674195104595875e-11	1.0000000000000000e+00
-2.3174999999999999e+00	-1.2561357684094852e-06	2.7129227103329406e-11	1.0000000000000000e+00
-2.3149999999999999e+00	-1.2668127955206403e-06	2.7592016586101317e-11	1.0000000000000000e+00
-2.3125000000000000e+00	-1.2775805050644964e-06	2.8062695689431055e-11	1.0000000000000000e+00
-2.3100000000000001e+00	-1.2884396662601777e-06	2.8541398797807130e-11	1.0000000000000000e+00
-2.3075000000000001e+00	-1.2993910548399640e-06	2.9028262581933762e-11	1.0000000000000000e+00
-2.3050000000000002e+00	-1.3104354531082980e-06	2.9523426037652808e-11	1.0000000000000000e+00
-2.3024999999999998e+00	-1.3215736499836793e-06	3.0027030525116293e-11	1.0000000000000000e+00
-2.2999999999999998e+00	-1.3328064410605939e-06	3.0539219809074146e-11	1.0000000000000000e+00
-2.2974999999999999e+00	-1.3441346286662454e-06	3.1060140099714397e-11	1.0000000000000000e+00
-2.2949999999999999e+00	-1.3555590219172648e-06	3.1589940094183135e-11	1.0000000000000000e+00
-2.2925000000000000e+00	-1.3670804367769075e-06	3.2128771018808114e-11	1.0000000000000000e+00
-2.2900000000000000e+00	-1.3786996961127185e-06	3.2676786672036753e-11	1.0000000000000000e+00
-2.2875000000000001e+00	-1.3904176297546809e-06	3.3234143468101281e-11	1.0000000000000000e+00
-2.2850000000000001e+00	-1.4022350745538453e-06	3.3801000481422850e-11	1.0000000000000000e+00
-2.2824999999999998e+00	-1.4141528744414480e-06	3.4377519491767480e-11	1.0000000000000000e+00
-2.2799999999999998e+00	-1.4261718804885134e-06	3.4963865030165490e-11	1.0000000000000000e+00
-2.2774999999999999e+00	-1.4382929509659677e-06	3.5560204425609272e-11	1.0000000000000000e+00
-2.2749999999999999e+00	-1.4505169514052306e-06	3.6166707852540014e-11	1.0000000000000000e+00
-2.2725000000000000e+00	-1.4628447546593240e-06	3.6783548379138596e-11	1.0000000000000000e+00
-2.2700000000000000e+00	-1.4752772409644795e-06	3.7410902016433158e-11	1.0000000000000000e+00
-2.2675000000000001e+00	-1.4878152980022584e-06	3.8048947768237738e-11	1.0000000000000000e+00
-2.2650000000000001e+00	-1.5004598209624302e-06	3.8697867681949762e-11	1.0000000000000000e+00
-2.2624999999999997e+00	-1.5132117126147974e-06	3.9357846900717858e-11	1.0000000000000000e+00
-2.2599999999999998e+00	-1.5260718833623385e-06	4.0029073715337610e-11	1.0000000000000000e+00
-2.2574999999999998e+00	-1.5390412513039540e-06	4.0711739617561216e-11	1.0000000000000000e+00
-2.2549999999999999e+00	-1.5521207423029401e-06	4.1406039354629069e-11	1.0000000000000000e+00
-2.2524999999999999e+00	-1.5653112900523233e-06	4.2112170984500836e-11	1.0000000000000000e+00
-2.2500000000000000e+00	-1.5786138361407362e-06	4.2830335932020174e-11	1.0000000000000000e+00
-2.2475000000000001e+00	-1.5920293301188367e-06	4.3560739046029780e-11	1.0000000000000000e+00
-2.2450000000000001e+00	-1.6055587295662773e-06	4.4303588657451915e-11	1.0000000000000000e+00
-2.2425000000000002e+00	-1.6192030001592358e-06	4.5059096638351026e-11	1.0000000000000000e+00
-2.2399999999999998e+00	-1.6329631157385018e-06	4.5827478461995458e-11	1.0000000000000000e+00
-2.2374999999999998e+00	-1.6468400583781167e-06	4.6608953263933356e-11	1.0000000000000000e+00
-2.2349999999999999e+00	-1.6608348184546093e-06	4.7403743904102692e-11	1.0000000000000000e+00
-2.2324999999999999e+00	-1.6749483947167748e-06	4.8212077029989896e-11	1.0000000000000000e+00
-2.2300000000000000e+00	-1.6891817943560481e-06	4.9034183140856175e-11	1.0000000000000000e+00
-2.2275000000000000e+00	-1.7035360330774504e-06	4.9870296653049601e-11	1.0000000000000000e+00
-2.2250000000000001e+00	-1.7180121351711296e-06	5.0720655966420575e-11	1.0000000000000000e+00
-2.2225000000000001e+00	-1.7326111335844847e-06	5.1585503531859590e-11	1.0000000000000000e+00
-2.2199999999999998e+00	-1.7473340699986709e-06	5.2465085920118387e-11	1.0000000000000000e+00
-2.2174999999999998e+00	-1.7621819949081874e-06	5.3359653891892765e-11	1.0000000000000000e+00
-2.2149999999999999e+00	-1.7771559676767827e-06	5.4269462468167822e-11	1.0000000000000000e+00
-2.2124999999999999e+00	-1.7922570566200097e-06	5.5194771002733470e-11	1.0000000000000000e+00
-2.2100000000000000e+00	-1.8074863390812010e-06	5.6135843255654002e-11	1.0000000000000000e+00
-2.2075000000000000e+00	-1.8228449015073165e-06	5.7092947467951939e-11	1.0000000000000000e+00
-2.2050000000000001e+00	-1.8383338395254290e-06	5.8066356437551521e-11	1.0000000000000000e+00
-2.2025000000000001e+00	-1.8539542580198314e-06	5.9056347596505885e-11	1.0000000000000000e+00
-2.1999999999999997e+00	-1.8697072712097928e-06	6.0063203089528192e-11	1.0000000000000000e+00
-2.1974999999999998e+00	-1.8855940027279391e-06	6.1087209853847278e-11	1.0000000000000000e+00
-2.1949999999999998e+00	-1.9016155856993130e-06	6.2128659700414542e-11	1.0000000000000000e+00
-2.1924999999999999e+00	-1.9177731628210569e-06	6.3187849396478210e-11	1.0000000000000000e+00
-2.1899999999999999e+00	-1.9340678864427674e-06	6.4265080749554021e-11	1.0000000000000000e+00
-2.1875000000000000e+00	-1.9505009186475100e-06	6.5360660692811533e-11	1.0000000000000000e+00
-2.1850000000000001e+00	-1.9670734313335057e-06	6.6474901371902649e-11	1.0000000000000000e+00
-2.1825000000000001e+00	-1.9837866062964855e-06	6.7608120233254167e-11	1.0000000000000000e+00
-2.1800000000000002e+00	-2.0006416353127262e-06	6.8760640113851108e-11	1.0000000000000000e+00
-2.1774999999999998e+00	-2.0176397202229967e-06	6.9932789332545914e-11	1.0000000000000000e+00
-2.1749999999999998e+00	-2.0347820730275909e-06	7.1124901783471330e-11	1.0000000000000000e+00
-2.1724999999999999e+00	-2.0520699159592547e-06	7.2337317029805025e-11	1.0000000000000000e+00
-2.1699999999999999e+00	-2.0695044815661309e-06	7.3570380399605251e-11	1.0000000000000000e+00
-2.1675000000000000e+00	-2.0870870128032932e-06	7.4824443083695096e-11	1.0000000000000000e+00
-2.1650000000000000e+00	-2.1048187631200467e-06	7.6099862234929439e-11	1.0000000000000000e+00
-2.1625000000000001e+00	-2.1227009965479488e-06	7.7397001069136563e-11	1.0000000000000000e+00
-2.1600000000000001e+00	-2.1407349877895559e-06	7.8716228967761503e-11	1.0000000000000000e+00
-2.1574999999999998e+00	-2.1589220223079069e-06	8.0057921582240221e-11	1.0000000000000000e+00
-2.1549999999999998e+00	-2.1772633964167280e-06	8.1422460940133082e-11	1.0000000000000000e+00
-2.1524999999999999e+00	-2.1957604173714113e-06	8.2810235553048288e-11	1.0000000000000000e+00
-2.1499999999999999e+00	-2.2144144034607141e-06	8.4221640526383786e-11	1.0000000000000000e+00
-2.1475000000000000e+00	-2.2332266840992226e-06	8.5657077670918069e-11	1.0000000000000000e+00
-2.1450000000000000e+00	-2.2521985999205807e-06	8.7116955616283069e-11	1.0000000000000000e+00
-2.1425000000000001e+00	-2.2713315028714807e-06	8.8601689926347285e-11	1.0000000000000000e+00
-2.1400000000000001e+00	-2.2906267563064275e-06	9.0111703216544207e-11	1.0000000000000000e+00
-2.1374999999999997e+00	-2.3100857350832830e-06	9.1647425273176832e-11	1.0000000000000000e+00
-2.1349999999999998e+00	-2.3297098256595785e-06	9.3209293174730097e-11	1.0000000000000000e+00
-2.1324999999999998e+00	-2.3495004261938898e-06	9.4797751415472555e-11	1.0000000000000000e+00
-2.1299999999999999e+00	-2.3694589466522618e-06	9.6413252031391811e-11	1.0000000000000000e+00
-2.1274999999999999e+00	-2.3895868088844802e-06	9.8056254726466207e-11	1.0000000000000000e+00
-2.1250000000000000e+00	-2.4098854467331726e-06	9.9727227002896925e-11	1.0000000000000000e+00
-2.1225000000000001e+00	-2.4303563061353192e-06	1.0142664429305511e-10	1.0000000000000000e+00
-2.1200000000000001e+00	-2.4510008452235158e-06	1.0315499009358758e-10	1.0000000000000000e+00
-2.1175000000000002e+00	-2.4718205344280667e-06	1.0491275610178008e-10	1.0000000000000000e+00
-2.1149999999999998e+00	-2.4928168565799277e-06	1.0670044235421604e-10	1.0000000000000000e+00
-2.1124999999999998e+00	-2.5139913070144681e-06	1.0851855736776815e-10	1.0000000000000000e+00
-2.1099999999999999e+00	-2.5353453936761224e-06	1.1036761828296464e-10	1.0000000000000000e+00
-2.1074999999999999e+00	-2.5568806372238759e-06	1.1224815100976533e-10	1.0000000000000000e+00
-2.1050000000000000e+00	-2.5785985711376176e-06	1.1416069037579151e-10	1.0000000000000000e+00
-2.1025000000000000e+00	-2.6005007418253734e-06	1.1610578027704941e-10	1.0000000000000000e+00
-2.1000000000000001e+00	-2.6225887087314170e-06	1.1808397383118831e-10	1.0000000000000000e+00
-2.0975000000000001e+00	-2.6448640444452571e-06	1.2009583353333659e-10	1.0000000000000000e+00
-2.0949999999999998e+00	-2.6673283348115375e-06	1.2214193141455817e-10	1.0000000000000000e+00
-2.0924999999999998e+00	-2.6899831790407958e-06	1.2422284920297122e-10	1.0000000000000000e+00
-2.0899999999999999e+00	-2.7128301898213816e-06	1.2633917848759542e-10	1.0000000000000000e+00
-2.0874999999999999e+00	-2.7358709934453137e-06	1.2849152088597688e-10	1.0000000000000000e+00
-2.0850000000000000e+00	-2.7591072299075376e-06	1.3068048821248497e-10	1.0000000000000000e+00
-2.0825000000000000e+00	-2.7825405530154144e-06	1.3290670265014197e-10	1.0000000000000000e+00
-2.0800000000000001e+00	-2.8061726305109450e-06	1.3517079692627952e-10	1.0000000000000000e+00
-2.0775000000000001e+00	-2.8300051441872058e-06	1.3747341449061603e-10	1.0000000000000000e+00
-2.0749999999999997e+00	-2.8540397900057359e-06	1.3981520969632711e-10	1.0000000000000000e+00
-2.0724999999999998e+00	-2.8782782782148696e-06	1.4219684798415611e-10	1.0000000000000000e+00
-2.0699999999999998e+00	-2.9027223334690739e-06	1.4461900606962076e-10	1.0000000000000000e+00
-2.0674999999999999e+00	-2.9273736949492251e-06	1.4708237213336087e-10	1.0000000000000000e+00
-2.0649999999999999e+00	-2.9522341164838929e-06	1.4958764601468483e-10	1.0000000000000000e+00
-2.0625000000000000e+00	-2.9773053666716032e-06	1.5213553940836433e-10	1.0000000000000000e+00
-2.0600000000000001e+00	-3.0025892290041052e-06	1.5472677606473520e-10	1.0000000000000000e+00
-2.0575000000000001e+00	-3.0280875019906471e-06	1.5736209199315555e-10	1.0000000000000000e+00
-2.0550000000000002e+00	-3.0538019992832610e-06	1.6004223566888014e-10	1.0000000000000000e+00
-2.0524999999999998e+00	-3.0797345498030747e-06	1.6276796824340641e-10	1.0000000000000000e+00
-2.0499999999999998e+00	-3.1058869978676336e-06	1.6554006375834835e-10	1.0000000000000000e+00
-2.0474999999999999e+00	-3.1322612033193018e-06	1.6835930936290252e-10	1.0000000000000000e+00
-2.0449999999999999e+00	-3.1588590416593071e-06	1.7122650553503617e-10	1.0000000000000000e+00
-2.0425000000000000e+00	-3.1856824041894097e-06	1.7414246630649755e-10	1.0000000000000000e+00
-2.0400000000000000e+00	-3.2127331981161160e-06	1.7710801949095832e-10	1.0000000000000000e+00
-2.0375000000000001e+00	-3.2400133466944114e-06	1.8012400691661889e-10	1.0000000000000000e+00
-2.0350000000000001e+00	-3.2675247893630774e-06	1.8319128466255679e-10	1.0000000000000000e+00
-2.0324999999999998e+00	-3.2952694818795821e-06	1.8631072329901327e-10	1.0000000000000000e+00
-2.0299999999999998e+00	-3.3232493964560547e-06	1.8948320813170485e-10	1.0000000000000000e+00
-2.0274999999999999e+00	-3.3514665218964057e-06	1.9270963945023234e-10	1.0000000000000000e+00
-2.0249999999999999e+00	-3.3799228637345284e-06	1.9599093278065078e-10	1.0000000000000000e+00
-2.0225000000000000e+00	-3.4086204443736384e-06	1.9932801914227126e-10	1.0000000000000000e+00
-2.0200000000000000e+00	-3.4375613032267527e-06	2.0272184530876341e-10	1.0000000000000000e+00
-2.0175000000000001e+00	-3.4667474968583071e-06	2.0617337407363367e-10	1.0000000000000000e+00
-2.0150000000000001e+00	-3.4961810991269180e-06	2.0968358452014623e-10	1.0000000000000000e+00
-2.0124999999999997e+00	-3.5258642013293273e-06	2.1325347229576748e-10	1.0000000000000000e+00
-2.0099999999999998e+00	-3.5557989123454685e-06	2.1688404989119724e-10	1.0000000000000000e+00
-2.0074999999999998e+00	-3.5859873587847842e-06	2.2057634692408268e-10	1.0000000000000000e+00
-2.0049999999999999e+00	-3.6164316851336566e-06	2.2433141042746819e-10	1.0000000000000000e+00
-2.0024999999999999e+00	-3.6471340539042119e-06	2.2815030514309539e-10	1.0000000000000000e+00
-2.0000000000000000e+00	-3.6780966457987965e-06	2.3203411382137237e-10	1.0000000000000000e+00
-1.9975000000000001e+00	-3.7093216598464558e-06	2.3598393752283345e-10	1.0000000000000000e+00
-1.9950000000000001e+00	-3.7408113135480275e-06	2.4000089592549439e-10	1.0000000000000000e+00
-1.9924999999999997e+00	-3.7725678430379416e-06	2.4408612763925260e-10	1.0000000000000000e+00
-1.9899999999999998e+00	-3.8045935032390778e-06	2.4824079052454575e-10	1.0000000000000000e+00
-1.9874999999999998e+00	-3.8368905680189517e-06	2.5246606201634832e-10	1.0000000000000000e+00
-1.9849999999999999e+00	-3.8694613303471006e-06	2.5676313945357620e-10	1.0000000000000000e+00
-1.9824999999999999e+00	-3.9023081024537749e-06	2.6113324041400076e-10	1.0000000000000000e+00
-1.9800000000000000e+00	-3.9354332159899134e-06	2.6557760305476176e-10	1.0000000000000000e+00
-1.9775000000000000e+00	-3.9688390221884135e-06	2.7009748645856658e-10	1.0000000000000000e+00
-1.9750000000000001e+00	-4.0025278920267020e-06	2.7469417098567573e-10	1.0000000000000000e+00
-1.9725000000000001e+00	-4.0365022163906234e-06	2.7936895863176852e-10	1.0000000000000000e+00
-1.9699999999999998e+00	-4.0707644062396602e-06	2.8412317339178390e-10	1.0000000000000000e+00
-1.9674999999999998e+00	-4.1053168927734539e-06	2.8895816162983473e-10	1.0000000000000000e+00
-1.9649999999999999e+00	-4.1401621275997308e-06	2.9387529245530541e-10	1.0000000000000000e+00
-1.9624999999999999e+00	-4.1753025829035308e-06	2.9887595810521925e-10	1.0000000000000000e+00
-1.9600000000000000e+00	-4.2107407516178134e-06	3.0396157433299210e-10	1.0000000000000000e+00
-1.9575000000000000e+00	-4.2464791476005800e-06	3.0913358080382803e-10	1.0000000000000000e+00
-1.9550000000000001e+00	-4.2825203058229310e-06	3.1439344149701313e-10	1.0000000000000000e+00
-1.9525000000000001e+00	-4.3188667825102639e-06	3.1974264511343197e-10	1.0000000000000000e+00
-1.9499999999999997e+00	-4.3555211553314565e-06	3.2518270549131143e-10	1.0000000000000000e+00
-1.9474999999999998e+00	-4.3924860235787188e-06	3.3071516202856235e-10	1.0000000000000000e+00
-1.9449999999999998e+00	-4.4297640083467823e-06	3.3634158011210723e-10	1.0000000000000000e+00
-1.9424999999999999e+00	-4.4673577527134938e-06	3.4206355155435623e-10	1.0000000000000000e+00
-1.9399999999999999e+00	-4.5052699219218712e-06	3.4788269503696050e-10	1.0000000000000000e+00
-1.9375000000000000e+00	-4.5435032035636365e-06	3.5380065656196089e-10	1.0000000000000000e+00
-1.9350000000000001e+00	-4.5820603077642243e-06	3.5981910991045188e-10	1.0000000000000000e+00
-1.9325000000000001e+00	-4.6209439673692725e-06	3.6593975710888387e-10	1.0000000000000000e+00
-1.9299999999999997e+00	-4.6601569381326311e-06	3.7216432890313565e-10	1.0000000000000000e+00
-1.9274999999999998e+00	-4.6997019989058347e-06	3.7849458524047108e-10	1.0000000000000000e+00
-1.9249999999999998e+00	-4.7395819518291747e-06	3.8493231575953307e-10	1.0000000000000000e+00
-1.9224999999999999e+00	-4.7797996225242372e-06	3.9147934028848108e-10	1.0000000000000000e+00
-1.9199999999999999e+00	-4.8203578602880103e-06	3.9813750935142154e-10	1.0000000000000000e+00
-1.9175000000000000e+00	-4.8612595382885493e-06	4.0490870468326564e-10	1.0000000000000000e+00
-1.9150000000000000e+00	-4.9025075537622948e-06	4.1179483975315373e-10	1.0000000000000000e+00
-1.9125000000000001e+00	-4.9441048282287912e-06	4.1879786029729706e-10	1.0000000000000000e+00
-1.9100000000000001e+00	-4.9860543076764523e-06	4.2591974485931805e-10	1.0000000000000000e+00
-1.9074999999999998e+00	-5.0283589627546225e-06	4.3316250533976379e-10	1.0000000000000000e+00
-1.9049999999999998e+00	-5.0710217889870806e-06	4.4052818755565087e-10	1.0000000000000000e+00
-1.9024999999999999e+00	-5.1140458069774574e-06	4.4801887180888001e-10	1.0000000000000000e+00
-1.8999999999999999e+00	-5.1574340626162148e-06	4.5563667346407875e-10	1.0000000000000000e+00
-1.8975000000000000e+00	-5.2011896272893355e-06	4.6338374353605579e-10	1.0000000000000000e+00
-1.8950000000000000e+00	-5.2453155980886560e-06	4.7126226928700202e-10	1.0000000000000000e+00
-1.8925000000000001e+00	-5.2898150980238991e-06	4.7927447483361378e-10	1.0000000000000000e+00
-1.8900000000000001e+00	-5.3346912762363942e-06	4.8742262176429202e-10	1.0000000000000000e+00
-1.8874999999999997e+00	-5.3799473082144993e-06	4.9570900976658584e-10	1.0000000000000000e+00
-1.8849999999999998e+00	-5.4255863960107264e-06	5.0413597726504193e-10	1.0000000000000000e+00
-1.8824999999999998e+00	-5.4716117684606569e-06	5.1270590206964758e-10	1.0000000000000000e+00
-1.8799999999999999e+00	-5.5180266814035316e-06	5.2142120203501900e-10	1.0000000000000000e+00
-1.8774999999999999e+00	-5.5648344179046323e-06	5.3028433573052056e-10	1.0000000000000000e+00
-1.8750000000000000e+00	-5.6120382884794374e-06	5.3929780312149933e-10	1.0000000000000000e+00
-1.8725000000000001e+00	-5.6596416313195287e-06	5.4846414626180544e-10	1.0000000000000000e+00
-1.8700000000000001e+00	-5.7076478125222411e-06	5.5778594999778082e-10	1.0000000000000000e+00
-1.8674999999999997e+00	-5.7560602263432247e-06	5.6726584268377480e-10	1.0000000000000000e+00
-1.8649999999999998e+00	-5.8048822953927191e-06	5.7690649690986948e-10	1.0000000000000000e+00
-1.8624999999999998e+00	-5.8541174708738530e-06	5.8671063024142367e-10	1.0000000000000000e+00
-1.8599999999999999e+00	-5.9037692328244209e-06	5.9668100597083136e-10	1.0000000000000000e+00
-1.8574999999999999e+00	-5.9538410903539652e-06	6.0682043388176902e-10	1.0000000000000000e+00
-1.8550000000000000e+00	-6.0043365818827065e-06	6.1713177102609485e-10	1.0000000000000000e+00
-1.8525000000000000e+00	-6.0552592753824049e-06	6.2761792251359404e-10	1.0000000000000000e+00
-1.8500000000000001e+00	-6.1066127686190920e-06	6.3828184231479186e-10	1.0000000000000000e+00
-1.8475000000000001e+00	-6.1584006893977722e-06	6.4912653407703785e-10	1.0000000000000000e+00
-1.8449999999999998e+00	-6.2106266958090362e-06	6.6015505195408474e-10	1.0000000000000000e+00
-1.8424999999999998e+00	-6.2632944764776111e-06	6.7137050144937003e-10	1.0000000000000000e+00
-1.8399999999999999e+00	-6.3164077508129371e-06	6.8277604027324788e-10	1.0000000000000000e+00
-1.8374999999999999e+00	-6.3699702692616676e-06	6.9437487921436503e-10	1.0000000000000000e+00
-1.8350000000000000e+00	-6.4239858135621901e-06	7.0617028302543921e-10	1.0000000000000000e+00
-1.8325000000000000e+00	-6.4784581970011450e-06	7.1816557132365279e-10	1.0000000000000000e+00
-1.8300000000000001e+00	-6.5333912646719873e-06	7.3036411950592192e-10	1.0000000000000000e+00
-1.8275000000000001e+00	-6.5887888937355750e-06	7.4276935967925488e-10	1.0000000000000000e+00
-1.8249999999999997e+00	-6.6446549936881454e-06	7.5538478160761448e-10	1.0000000000000000e+00
-1.8224999999999998e+00	-6.7009935066413173e-06	7.6821393367654827e-10	1.0000000000000000e+00
-1.8199999999999998e+00	-6.7578084075538829e-06	7.8126042386298046e-10	1.0000000000000000e+00
-1.8174999999999999e+00	-6.8151037045142295e-06	7.9452792073131078e-10	1.0000000000000000e+00
-1.8149999999999999e+00	-6.8728834390137631e-06	8.0802015444358562e-10	1.0000000000000000e+00
-1.8125000000000000e+00	-6.9311516862201897e-06	8.2174091778583092e-10	1.0000000000000000e+00
-1.8100000000000001e+00	-6.9899125552529415e-06	8.3569406721129371e-10	1.0000000000000000e+00
-1.8075000000000001e+00	-7.0491701894607787e-06	8.4988352390086789e-10	1.0000000000000000e+00
-1.8049999999999997e+00	-7.1089287667015756e-06	8.6431327484098269e-10	1.0000000000000000e+00
-1.8024999999999998e+00	-7.1691924996242598e-06	8.7898737391922532e-10	1.0000000000000000e+00
-1.7999999999999998e+00	-7.2299656359530630e-06	8.9390994303801892e-10	1.0000000000000000e+00
-1.7974999999999999e+00	-7.2912524587739011e-06	9.0908517324660460e-10	1.0000000000000000e+00
-1.7949999999999999e+00	-7.3530572868230418e-06	9.2451732589164735e-10	1.0000000000000000e+00
-1.7925000000000000e+00	-7.4153844747780324e-06	9.4021073378676992e-10	1.0000000000000000e+00
-1.7900000000000000e+00	-7.4782384135509002e-06	9.5616980240131024e-10	1.0000000000000000e+00
-1.7875000000000001e+00	-7.5416235305836399e-06	9.7239901106861748e-10	1.0000000000000000e+00
-1.7850000000000001e+00	-7.6055442901460181e-06	9.8890291421419830e-10	1.0000000000000000e+00
-1.7824999999999998e+00	-7.6700051936356973e-06	1.0056861426040521e-09	1.0000000000000000e+00
-1.7799999999999998e+00	-7.7350107798930487e-06	1.0227534046024574e-09	1.0000000000000000e+00
-1.7774999999999999e+00	-7.8005656255082109e-06	1.0401094874592174e-09	1.0000000000000000e+00
-1.7749999999999999e+00	-7.8666743450978035e-06	1.0577592586474808e-09	1.0000000000000000e+00
-1.7725000000000000e+00	-7.9333415916316949e-06	1.0757076671809837e-09	1.0000000000000000e+00
-1.7700000000000000e+00	-8.0005720567454859e-06	1.0939597449677141e-09	1.0000000000000000e+00
-1.7675000000000001e+00	-8.0683704710551171e-06	1.1125206081860610e-09	1.0000000000000000e+00
-1.7650000000000001e+00	-8.1367416044738803e-06	1.1313954586835229e-09	1.0000000000000000e+00
-1.7624999999999997e+00	-8.2056902665319385e-06	1.1505895853983071e-09	1.0000000000000000e+00
-1.7599999999999998e+00	-8.2752213066982795e-06	1.1701083658041993e-09	1.0000000000000000e+00
-1.7574999999999998e+00	-8.3453396147052569e-06	1.1899572673791079e-09	1.0000000000000000e+00
-1.7549999999999999e+00	-8.4160501208755611e-06	1.2101418490976081e-09	1.0000000000000000e+00
-1.7524999999999999e+00	-8.4873577964517769e-06	1.2306677629479028e-09	1.0000000000000000e+00
-1.7500000000000000e+00	-8.5592676539284741e-06	1.2515407554735919e-09	1.0000000000000000e+00
-1.7475000000000001e+00	-8.6317847473868873e-06	1.2727666693406421e-09	1.0000000000000000e+00
-1.7450000000000001e+00	-8.7049141728321807e-06	1.2943514449299491e-09	1.0000000000000000e+00
-1.7424999999999997e+00	-8.7786610685333116e-06	1.3163011219559274e-09	1.0000000000000000e+00
-1.7399999999999998e+00	-8.8530306153655010e-06	1.3386218411114998e-09	1.0000000000000000e+00
-1.7374999999999998e+00	-8.9280280371554863e-06	1.3613198457401164e-09	1.0000000000000000e+00
-1.7349999999999999e+00	-9.0036586010363461e-06	1.3844014835497615e-09	1.0000000000000000e+00
-1.7324999999999999e+00	-9.0799276177909592e-06	1.4078732083255098e-09	1.0000000000000000e+00
-1.7300000000000000e+00	-9.1568404422016405e-06	1.4317415816769299e-09	1.0000000000000000e+00
-1.7275000000000000e+00	-9.2344024734100410e-06	1.4560132748301222e-09	1.0000000000000000e+00
-1.7250000000000001e+00	-9.3126191552758775e-06	1.4806950704405783e-09	1.0000000000000000e+00
-1.7225000000000001e+00	-9.3914959767383430e-06	1.5057938644355801e-09	1.0000000000000000e+00
-1.7199999999999998e+00	-9.4710384721803480e-06	1.5313166678866138e-09	1.0000000000000000e+00
-1.7174999999999998e+00	-9.5512522217954958e-06	1.5572706089122521e-09	1.0000000000000000e+00
-1.7149999999999999e+00	-9.6321428519579733e-06	1.5836629346120596e-09	1.0000000000000000e+00
-1.7124999999999999e+00	-9.7137160355951623e-06	1.6105010130319159e-09	1.0000000000000000e+00
-1.7100000000000000e+00	-9.7959774925631837e-06	1.6377923351613333e-09	1.0000000000000000e+00
-1.7075000000000000e+00	-9.8789329900252534e-06	1.6655445169632544e-09	1.0000000000000000e+00
-1.7050000000000001e+00	-9.9625883428329777e-06	1.6937653014368311e-09	1.0000000000000000e+00
-1.7025000000000001e+00	-1.0046949413910533e-05	1.7224625607137366e-09	1.0000000000000000e+00
-1.6999999999999997e+00	-1.0132022114641790e-05	1.7516442981885238e-09	1.0000000000000000e+00
-1.6974999999999998e+00	-1.0217812405260318e-05	1.7813186506835585e-09	1.0000000000000000e+00
-1.6949999999999998e+00	-1.0304326295242511e-05	1.8114938906491388e-09	1.0000000000000000e+00
-1.6924999999999999e+00	-1.0391569843706301e-05	1.8421784283970458e-09	1.0000000000000000e+00
-1.6899999999999999e+00	-1.0479549159838869e-05	1.8733808143493737e-09	1.0000000000000000e+00
-1.6875000000000000e+00	-1.0568270403253495e-05	1.9051097413831625e-09	1.0000000000000000e+00
-1.6850000000000001e+00	-1.0657739784402724e-05	1.9373740471705257e-09	1.0000000000000000e+00
-1.6825000000000001e+00	-1.0747963564994449e-05	1.9701827165566403e-09	1.0000000000000000e+00
-1.6799999999999997e+00	-1.0838948058403369e-05	2.0035448839824355e-09	1.0000000000000000e+00
